1.7766
0.98246
1.9182
1.2881
1.5943
2.6494
2.2804
1.6192
1.803
2.1738
1.8316
2.7514
1.7728
1.2244
1.93
2.0192
1.7069
1.4624
1.7409
2.2958
2.9552
2.2597
1.7435
2.2417
2.5859
0.93495
0.99436
1.6835
3.2204
2.7344
1.8838
1.6963
1.8995
2.0705
2.1802
3.6465
2.9292
1.2775
2.3529
2.1137
1.5611
1.8857
1.2216
1.6989
1.197
1.4722
2.2895
3.5536
2.0801
2.2332
2.1473
1.6926
2.5557
2.2986
2.3344
1.7604
3.0755
2.0453
1.9186
1.7496
1.4749
1.9192
2.4927
2.6737
2.6763
2.1917
1.7039
1.2951
1.6379
3.6918
3.6055
2.7882
1.3146
2.4546
0.92091
2.5224
2.8743
0.45768
2.7409
1.9895
1.1681
3.0889
1.369
2.1003
2.2354
2.7676
1.5398
3.313
3.9689
1.8589
2.1863
0.84922
3.1202
2.1547
2.2634
1.6643
3.1412
1.4368
2.7594
2.4087
1.9125
2.5633
1.5457
2.7615
1.695
3.4812
2.179
1.5572
1.6405
3.4528
2.7181
2.701
1.9658
1.2947
1.7455
3.1037
4.4317
0.60203
0.67407
2.0586
1.1467
2.0776
3.1457
1.1198
2.4853
0.33739
2.1446
1.946
1.8004
1.1809
2.4596
1.9734
2.7807
2.7188
1.328
1.9456
1.1709
1.0654
2.5883
2.1812
3.1842
1.6932
3.1286
1.2554
1.1525
2.2577
1.2242
3.2851
2.537
2.9745
2.4969
3.3732
2.2174
1.5422
1.5758
1.7473
2.3341
0.73597
1.9248
1.5419
1.8161
2.2271
1.5903
2.0003
2.2208
3.1915
2.4967
2.877
0.95565
3.0422
3.1662
3.0095
2.7756
2.743
1.1444
3.0349
0.38702
1.3603
1.5397
1.8116
2.3819
3.2025
1.5925
1.8606
2.4436
2.0013
1.8078
2.6706
2.3179
2.5473
1.5416
1.7022
2.1264
4.111
1.7069
1.4876
2.4798
3.0052
2.2911
2.8102
2.4828
2.6153
2.2126
1.8703
2.8647
2.0507
1.8724
2.8777
2.7439
1.603
0.5983
0.59878
3.3301
2.3823
1.022
1.5154
0.9012
3.2047
2.9814
3.814
1.6998
1.5909
1.5773
2.6108
2.0456
2.0158
1.2743
2.1666
0.84793
1.9328
1.474
2.325
2.9418
2.7984
3.7527
0.50071
2.8411
1.355
0.97025
0.56715
1.7527
3.4065
2.0707
1.1148
2.6859
3.4014
2.0335
1.7096
1.7843
3.1024
1.9347
2.019
2.0731
0.63397
0.97527
2.1346
2.885
3.0067
2.9879
1.6185
1.7023
1.169
2.8948
3.3213
3.1317
3.0444
1.3024
3.4134
0.36455
2.4489
2.5151
0.73284
2.0575
1.6839
1.4005
3.7214
3.0226
2.5785
1.7313
2.8071
1.8766
3.502
1.525
1.9412
1.5579
3.0289
1.9881
2.3693
2.0143
2.5063
3.8609
1.3318
3.0832
2.1739
1.6195
3.2394
1.3063
1.4449
1.0731
1.061
2.2759
0.65316
2.344
3.2672
2.6547
1.7317
1.9255
2.2474
1.8319
2.7696
2.2451
2.374
1.9955
1.311
1.6458
2.1652
1.5614
3.3145
1.5717
1.4746
1.7548
1.8215
2.3776
2.2506
2.0285
2.5708
1.5386
2.5458
0.58283
1.2324
1.5327
1.691
2.6738
1.2284
2.2783
2.9145
1.575
2.9313
1.6135
3.112
2.0421
2.5651
1.5548
2.61
3.0566
1.2438
0.7049
1.3541
2.1558
2.3924
1.0903
2.1159
0.68883
1.6985
2.2131
3.0469
1.8681
2.6587
2.9875
2.8085
1.9
1.8919
1.6605
2.9629
2.9959
2.6832
2.59
1.9033
1.7276
1.9151
3.0545
1.441
2.6533
1.8746
2.5364
1.3984
1.7292
3.2474
2.5293
2.0576
0.86886
1.6425
2.2813
2.5374
2.4215
3.0769
3.0208
4.0466
2.1826
2.1112
1.799
1.7374
1.8214
2.5021
0.95667
1.435
-0.055688
2.2377
1.7661
0.88156
1.5973
1.5487
2.3027
0.066065
3.544
2.3838
2.8197
1.1962
2.1049
2.463
1.6161
1.6039
1.0818
2.5053
2.0111
3.0414
0.86839
2.2932
2.5597
1.5895
2.858
1.798
1.9221
1.6063
1.1338
1.7772
1.8139
1.3457
2.7166
2.3249
1.623
1.9384
2.2805
1.4638
1.9494
2.5596
1.2111
1.2338
1.6435
0.87601
1.9325
1.9788
2.2029
0.83185
2.8004
2.1887
2.6339
3.3638
2.8998
3.1761
2.1093
0.56073
2.4892
2.1345
2.2836
1.7179
2.3703
1.4461
1.2167
2.6896
2.9869
0.9969
1.2011
3.416
2.4729
2.3605
2.1381
2.4248
1.3728
2.5747
2.7165
1.8222
2.3377
0.45591
0.88618
1.9928
1.919
1.0791
1.692
0.6632
2.8756
1.3259
2.3046
2.8691
1.4515
1.703
1.6026
2.0757
1.3481
2.3014
2.9525
1.3553
2.0505
3.3768
3.1251
1.7689
0.69016
-0.12406
2.7952
3.5064
2.0399
2.2242
1.8181
1.7136
2.3127
0.77861
2.2965
3.1249
2.066
1.9147
2.2238
1.8316
1.8021
2.8567
1.8151
2.3923
1.926
1.6455
1.954
3.0105
1.1537
2.1553
2.8092
1.8778
1.0703
1.724
2.7852
2.7626
2.2466
3.2555
2.316
1.8815
1.7008
3.2246
3.9775
1.9849
2.7861
3.1031
2.7836
0.67296
3.6333
1.5376
0.29546
2.3214
1.8067
2.4228
3.5845
1.072
1.6287
2.2908
2.1854
2.6128
2.3579
1.9916
2.2406
1.6044
0.9869
2.8634
2.6864
1.019
1.5499
1.2131
1.75
1.8454
3.1334
1.8491
1.5139
1.6425
2.096
3.086
1.8175
2.2637
2.0943
2.2375
1.7148
0.94357
1.3321
1.9258
1.6589
1.2467
2.0744
0.59821
2.1639
2.1676
1.1074
3.2529
4.1117
1.0321
1.7226
1.3274
2.8526
1.9983
2.1353
2.916
0.9139
2.4083
2.9848
1.0165
3.8931
2.7854
2.7767
1.1411
2.6159
2.1741
1.6858
1.0393
2.3344
1.8944
2.3065
0.61408
1.8606
2.144
1.5043
2.455
0.41641
2.7669
1.7636
2.2494
1.8882
2.2001
2.19
1.971
2.2737
2.1265
3.3296
2.2948
2.4768
0.81047
2.1874
2.0823
2.4617
1.6158
1.4979
1.0897
2.2322
1.9907
3.5536
1.9656
1.7877
1.7024
2.5742
2.3168
1.1186
2.5142
0.5641
1.4647
1.564
2.2585
1.9835
1.0797
1.8865
2.9839
2.1169
1.7391
1.5796
1.9751
2.062
2.0023
0.81641
1.783
1.4637
2.0809
3.3958
2.0904
1.5161
2.8546
1.2317
1.0927
1.0854
3.1395
1.5363
4.2087
1.6416
2.4992
2.4484
1.8234
0.77854
0.70327
2.1754
1.8334
2.6569
2.56
1.7917
1.546
0.98258
1.3834
2.6522
1.6911
2.125
0.14218
2.2476
1.5786
0.95022
2.8003
2.4943
2.7016
1.4713
2.409
1.5541
0.97668
3.2044
2.9308
1.2509
1.5941
1.8103
2.6569
1.8294
3.5428
0.95137
2.533
2.6886
1.4975
0.90069
1.8719
1.6118
2.473
2.256
1.4505
2.9383
0.82174
2.1239
2.8533
2.7301
1.8844
2.7995
3.8982
1.3133
1.3166
0.38954
2.1736
2.5634
2.6039
3.6047
2.8861
2.305
2.9136
1.1644
1.9797
2.9368
2.4835
2.7649
0.41737
2.9398
1.3983
2.1546
3.581
2.0546
3.275
3.354
1.5051
0.9415
2.716
2.4337
2.6687
1.5078
2.5289
3.3128
0.90279
2.451
0.72297
3.1425
2.2664
1.0204
2.1204
1.7499
2.6068
2.7365
2.795
0.99891
1.555
3.1142
2.2527
2.6084
2.6259
1.9164
3.3127
1.9458
3.1278
2.6579
2.4239
2.9545
1.9042
2.7567
1.4961
1.1584
1.5268
2.4977
3.5534
0.93341
1.6261
2.72
2.0189
1.5872
2.7302
2.3959
1.2629
1.4444
1.7115
2.1579
1.4195
2.0259
0.50311
2.6283
2.2043
1.0397
1.4896
1.7534
2.2755
1.1341
1.9822
1.9477
1.914
3.5253
2.1943
3.1321
0.7681
1.2671
2.2894
-0.59367
2.1424
1.8862
2.3634
1.2942
1.4525
2.1258
2.0011
3.7854
1.9843
0.86959
2.8477
1.7495
1.2212
1.456
2.2222
1.8068
1.5225
1.5462
1.8063
2.0634
0.77462
2.5543
1.1014
1.8682
2.6703
1.0761
1.7363
1.8047
1.2312
2.5575
2.8014
1.129
2.6584
1.7906
-0.17446
1.5041
3.2928
2.3664
3.0584
2.8404
1.5068
1.5703
2.6123
2.9828
2.409
1.9057
1.6651
2.0265
3.048
1.4097
2.5207
1.3409
3.8116
2.9024
1.2477
2.9022
1.9571
2.8677
1.1509
1.439
1.0677
2.2095
1.2211
2.716
2.989
1.3861
1.7274
2.2048
2.3724
2.9253
3.5394
1.1747
3.3078
1.4907
2.4247
2.3511
0.77617
0.030313
1.9731
2.9091
0.22861
0.86475
2.769
2.1431
2.0491
2.502
2.04
2.0487
1.9023
1.4679
2.5704
2.5302
3.0927
